year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2015,59.0,181.0,167.8713710418595,0.7038905212295172,0.020352205838549967,0.31065687171300677,0.6426100803233997,78.144145744645,91.0,275.28614210806927,194.78571399712067,0.6154627861137588,0.02106838958137605,0.3197955171573551,0.8978091937810684,72.47550010692085,1,both
2015,59.0,181.0,153.05862190584793,0.7870710168084184,0.013346987303704256,0.35065810210977794,0.8334009673919383,87.4483627649478,91.0,253.8970006871869,171.56919465310386,0.7998242408305781,0.020027296907896647,0.39428436240200615,0.7329336824170947,65.84611943875751,1,both
2015,59.0,181.0,175.72746889822776,0.8836602743528886,0.018377317009312368,0.4821708156542491,0.8079261207292419,77.18163865701996,98.99279288374284,332.84930296555166,233.85651008180884,0.6156649676099898,0.01372129918288871,0.26035519826597725,0.6010873587023821,60.129693043591914,1,second
2015,59.0,181.0,191.62276079375397,0.7966680557724903,0.01944689477592684,0.29836039496435407,0.7077127367080475,63.93642228176281,91.0,264.17996295971545,175.53387197694366,0.7197976287107932,0.019899259508375813,0.18130947966297406,0.6102557774350795,95.51586364535014,1,second
2015,59.0,181.0,171.0038581006156,0.8306890164984526,0.018179072356710593,0.28035105413995487,0.874879896883433,66.87364889770265,121.68488874434512,334.0,214.18250699363074,0.7769286665183341,0.020737765636120134,0.09043621214530562,0.4427618136034076,88.94771853515013,1,both
2015,59.0,181.0,186.0045536067304,0.8744637962675692,0.02411223418746723,0.3676615164867553,0.6028429384357329,79.34915669671108,113.76324746876975,291.9893334355992,178.22608596682943,0.6264957999428707,0.010393046134217914,0.2554596926507345,0.3306232991165595,96.41922055551063,1,second
2015,59.0,181.0,187.25907384250908,0.7509266770841034,0.02524652413934819,0.36829636428585977,0.5664252199176391,81.85337427475545,91.0,263.0300715228256,190.5174838662897,0.6256863739861369,0.018842322361267632,0.3264940503173666,0.5201975509349777,79.93871390406404,1,both
2015,59.0,181.0,166.9669590993808,0.7228656860929638,0.03076327894099816,0.2382060260184517,0.8388303710757371,66.22563045389208,103.42307914299552,299.5668520971662,196.14377295417066,0.6250670449007854,0.01398623484655789,0.22572880099116488,0.7273275072157989,55.223071293299554,1,both
2015,59.0,181.0,201.96174855472808,0.8805970536507955,0.014534341848660176,0.29847579181277184,0.918469149523323,91.01782606422572,102.7036782564555,271.39914057332595,168.69546231687045,0.7996615921941309,0.015516395490510058,0.15395029150278783,0.5201042624816938,55.72170358814506,1,second
2015,59.0,181.0,158.55217114685266,0.7282658654727293,0.017656413598727164,0.30534997414815807,0.755166456918527,90.1473273183697,91.0,260.7613361040292,204.40041968831983,0.739062853709152,0.024968831713176143,0.38693331738667053,0.7528563935234803,75.49824360506523,1,both
2015,59.0,181.0,202.11528146866587,0.7363946768385554,0.016320409018871537,0.07603647612417472,0.6616007475852957,72.1734957513105,91.0,288.41547581686575,215.23913649012567,0.6040408685602932,0.020304786042752695,0.1869680370675494,0.4988646463017536,84.78450411087951,1,second
2015,59.0,181.0,191.57905132678286,0.8842735667534254,0.02580474969286532,0.41152452720305543,0.7472422139423297,70.00145689114265,93.14022749600744,273.01312781289306,179.87290031688562,0.7679670971126392,0.016885203096550463,0.26836310168053773,0.8007386427324727,103.92249395447533,1,both
2015,59.0,181.0,199.5692198428485,0.883480575560779,0.02122212340412176,0.28410196086435824,0.669978612410553,90.4857915643136,96.91525323990773,308.00420692857125,211.0889536886635,0.663443894013461,0.022670874884343408,0.3569168885045011,0.6692976667861129,93.70269765956712,1,both
2015,59.0,181.0,188.0580293347875,0.8640738582889328,0.024282819267392276,0.36262533120017754,0.6046689784043205,92.69836202358533,96.08042740454913,311.1817169964452,215.10128959189603,0.739767225988829,0.010425122586152908,0.1546870623079501,0.7781303494928685,96.76348201454145,1,both
2015,59.0,181.0,175.11052695610218,0.8803092688030378,0.01778902309904499,0.34039914714333147,1.0655205678863249,81.19040837149547,91.0,288.54444909802373,218.85918544244137,0.693912954738216,0.018148651301331652,0.34155941681981755,0.37552276679979085,87.5124965473045,1,both
2015,59.0,181.0,191.0347965826215,0.873723306149802,0.02107995234035043,0.212287085278919,0.5756956130489549,71.65244444189618,91.0,283.1915053117789,195.09518793272952,0.7310527300585377,0.0168616544350116,0.1344779470368166,0.8293573730104923,63.82727509609851,1,both
2015,59.0,181.0,174.29853103121988,0.7556673532800746,0.0224908989532834,0.1887234739449573,0.4223407814394967,66.54882589240523,103.23499087429407,260.87111862103575,157.63612774674166,0.7892245126711218,0.014674453123853137,0.2305265774921326,0.7626236836283395,92.71666528401664,1,second
2015,59.0,181.0,201.83407251953903,0.7985581658207348,0.0203296270783838,0.36552945381427754,0.4159291099155185,86.24836201204319,99.75231963555915,288.5961959566132,188.84387632105404,0.6330939272408868,0.019777633732359797,0.2793604517361997,0.5658811697483479,76.84529316479909,1,both
2015,59.0,181.0,183.0748504212364,0.7163584340897092,0.025159534038576514,0.29319262282363934,0.5514463237168612,75.13059226004172,91.0,300.9765732775525,237.3787428408586,0.6249278911915876,0.02767856338597979,0.31251911261992066,0.9456541038866216,92.84784029305851,1,both
2015,59.0,181.0,172.96573469241898,0.7269205331932221,0.028879657521074978,0.27191001599449866,0.6714437280915834,75.676884768378,93.65817725394848,296.1295229567821,202.47134570283362,0.6175284314232664,0.010517513294250203,0.11916928413454772,0.7725648902814906,68.38767812150019,1,second
2015,59.0,181.0,197.45074654644918,0.8376621114250249,0.020470345813180975,0.24524145889907956,0.7759213210231269,75.29758879641265,91.0,275.0249032934316,184.9987421928016,0.6131381182458983,0.012099860952419784,0.2363545355327314,0.3238753089759107,66.4162636515816,1,both
2015,59.0,181.0,192.78678715909547,0.8765925715729294,0.02105218448268499,0.25859702802504136,0.8226048503403689,69.0413859293271,93.40296790882333,293.83158935361615,200.42862144479284,0.6465931082347144,0.016093245198033908,0.14049059886278958,0.485051456584201,66.13725060931704,1,both
2015,59.0,181.0,196.21883829451883,0.7560411230895275,0.028581122264606337,0.24918353330986784,0.76341590413211,86.09515896509711,105.64453324612101,280.03647846871013,174.39194522258913,0.6651989412409576,0.014397161076451604,0.22562920678386814,0.581794289240775,84.53013861184859,1,second
2015,59.0,181.0,180.15140333293414,0.8195399504557578,0.02629072852743032,0.3594285660774645,0.7711547029705861,69.39489666295549,103.85583702150738,276.2852659157156,172.42942889420823,0.7735195554636106,0.023141531566366964,0.16676149137011853,0.6566571736350086,72.39024904754685,1,second
2015,59.0,181.0,207.80582261777897,0.8625613590895445,0.014437436639531058,0.4848337226149982,0.6799630180319378,70.20953162983203,97.07208060714811,262.70243566335506,165.63035505620695,0.7750955154906303,0.022103149377046744,0.16924647284366867,0.7516902383908038,84.16910844877478,1,both
2015,59.0,181.0,192.72035506761043,0.7083479856615982,0.026805044307713112,0.27365928459539224,0.8701637577601586,70.34167046851567,91.0,250.51239447819245,178.392572316842,0.7777703565903331,0.025528028210898973,0.16208854019809696,0.6518934807485471,90.00297544277412,1,second
2015,59.0,181.0,170.70355625236232,0.784391124813327,0.0025590633427675126,0.39183020208829916,0.8104580581818766,69.50317832146854,91.0,233.26069403188023,161.6521811233215,0.7189771446160534,0.017252327948326013,0.144270442358825,0.7374850993963026,68.32066819716124,1,second
2015,59.0,181.0,194.79418611173978,0.792931551043293,0.02181797528152996,0.47566341494213266,0.6466068442495765,74.8254455980998,93.81767569540966,329.461192608233,235.64351691282334,0.6779425886797228,0.022513623448314903,0.4166140029708283,0.7104841111003892,82.50203822403448,1,both
2015,59.0,181.0,175.28699383154222,0.7768821034719893,0.015172478379423066,0.16764772837166875,0.3389330542944014,64.77402132896192,91.0,286.3000767867071,219.7723552998064,0.6114963959612572,0.02197777504471458,0.1375018398208196,0.5403121057925696,51.324177045242955,1,both
2015,59.0,181.0,178.84786198225373,0.8668893049540938,0.01086351957397672,0.21519255847453456,0.709633406234527,76.56338639233896,96.56589126173188,300.1671272377198,203.6012359759879,0.6890942776642297,0.011609878303650418,0.33111261922302737,0.45809315295608755,110.92409909656902,1,second
2015,59.0,181.0,203.1247969398779,0.7192398256788497,0.025458227828850013,0.25961410497455095,0.5302318999718524,84.53508453521626,104.16647768730991,334.0,240.0,0.675917031897975,0.019525770603019143,0.3736784287696377,0.5055544013223507,80.11876558706727,1,second
2015,59.0,181.0,180.50954441562445,0.7748863622458463,0.023652073777398887,0.30268345317802664,0.9147868615211779,60.516871937679966,107.83272876288024,334.0,240.0,0.6306775786337661,0.012429004807230401,0.012697033621995979,1.0364810516015446,82.69451288682654,1,second
2015,59.0,181.0,202.53612341799067,0.8592128649314015,0.021055618151480018,0.163929154156064,0.8449090158555121,65.08483489984272,105.41997792311133,320.46597292656617,215.04599500345483,0.6003901977122819,0.022894855194045424,0.08702573646509637,0.6083229809836803,81.48353770011123,1,both
2015,59.0,181.0,170.8986757219791,0.7286246964779478,0.01935425983043687,0.3207125586183494,0.7926607231548695,79.48987899462328,92.16415175646966,266.6287630070772,174.46461125060756,0.7847302271176152,0.014519935658889704,0.36909710982215826,0.2968153160925794,61.61136994722361,1,both
2015,59.0,181.0,194.61918516325125,0.7388405377216513,0.017897775036045786,0.27088435717266623,0.8681981856359654,86.83575098641317,113.39584702388952,283.4874215238771,170.09157449998762,0.7376532056652888,0.018174512755073126,0.23563414226341553,0.688950262676344,75.93268691271554,1,second
2015,59.0,181.0,175.67236140071176,0.7344653750535659,0.02117401508024944,0.16627275041016945,0.8194214941067206,87.80398638840835,91.0,294.83200744592267,221.24006168826457,0.7967523839767978,0.016098497770552153,0.3094769931636766,0.47468917276777467,75.26595274617652,1,both
2015,59.0,181.0,168.2842952067251,0.879460835771459,0.01244989548331424,0.21489190008000325,0.906831795730597,76.6754647996562,91.0,229.37449348822892,169.50609178606686,0.6822420370201775,0.018196782259182094,0.1666152884953563,0.5789746588261494,81.0855255789328,1,second
2015,59.0,181.0,173.39420094962392,0.7825487920268918,0.025588533350886983,0.3897178473494354,0.6577340529411541,70.356687603758,91.0,262.99706763373615,195.266455148428,0.606939044366798,0.019338637414908908,0.2380485093460631,0.8721996171960977,69.59049695736742,1,second
2015,59.0,181.0,179.65860090444946,0.7304677869006628,0.02340094884966723,0.2363030765944318,0.7071504157838588,78.87800237485372,91.0,321.66285454936144,240.0,0.7799004536558247,0.017365170292053367,0.1502138201562327,0.7208155386535872,92.37457636835326,1,both
2015,59.0,181.0,160.83344482116755,0.7554232308107668,0.017047221790213625,0.3674079846543923,0.865650329348336,62.016357043230315,101.43626548925653,326.099716556776,224.6634510675195,0.7768650974880669,0.019272737888537964,0.10913494624624173,0.7473856756782624,81.98470568485317,1,both
2015,59.0,181.0,201.8068265302038,0.8659616638795233,0.026069581677695908,0.4989712199092168,0.6379760701707977,65.17046432498327,119.86463293998679,322.6510448315806,202.7864118915938,0.7182321929216351,0.028923716435499527,0.3047976746293692,0.5435781481431404,97.89946117216213,1,second
2015,59.0,181.0,222.96316951312747,0.8079490714190499,0.022279802698115955,0.3874774712619584,0.7714227370049669,95.52368252110895,91.0,286.8895494323931,204.26162593790426,0.6740364713403653,0.014534907764149188,0.24581699193135156,0.6195991183808868,80.05537475522274,1,both
2015,59.0,181.0,181.02586713092748,0.7851042400839118,0.026015740440977757,0.29890134878364577,0.723004618703193,71.50486179313101,91.0,305.90471456013455,225.53662241978918,0.6121700070494266,0.011746675720188206,0.3055002205465598,0.7281773950600282,88.31739562291737,1,second
2015,59.0,181.0,177.74928971963072,0.7670353534089205,0.01972893832348329,0.3813484734738878,0.6073683392922555,60.11728128569872,109.28918756131615,328.57579463587746,219.2866070745613,0.7917444576969788,0.02210337487558343,0.18879298301242245,0.597793182410671,64.30776725999984,1,both
2015,59.0,181.0,193.3228974766916,0.756980727851312,0.022653382982770608,0.1860833707301464,0.7254737794501989,65.8916253054657,91.0,286.5824732175274,204.07714720432546,0.7007442272308171,-0.001753268392261146,0.28315669674048205,0.5990526461560683,83.60154010637713,1,second
2015,59.0,181.0,157.7885754555804,0.7341516782831929,0.016908255937973612,0.28829223631368445,0.6805147206725751,75.02377786904422,104.15252453042636,334.0,234.79627416716068,0.7725506741116959,0.020840141519478148,0.25749290716471646,0.5545559926563127,90.50284222075308,1,both
2015,59.0,181.0,146.63395792668308,0.8124075266207038,0.02391006944108245,0.1940573633257332,0.65708301886785,77.44889436067606,94.71640616410548,297.999088138352,203.28268197424654,0.7525773295263588,0.014387304597948385,0.38233848546359994,0.5971333599480559,93.98678171596757,1,second
2015,59.0,181.0,165.7515310246964,0.752395959796942,0.014809960276029766,0.5129673928840482,0.7217457419423452,85.43461749814878,91.0,295.5047912340024,219.39214549886375,0.6663885744013576,0.0068189710657842306,0.3019788625671426,0.4914601106500004,86.45494342309283,1,second
2015,59.0,181.0,208.02816616267413,0.7514324080558883,0.023714211129242307,0.36652745817202675,0.668883266366508,74.30719873637419,98.24082443483886,272.51016509333465,174.26934065849576,0.7944084746737181,0.015976645052896317,0.465028916894823,0.7353533912624323,68.72676783883203,1,second
2015,59.0,181.0,153.82862859190803,0.7292326141977525,0.009795178880019371,0.35712883260373585,0.7185365031459209,88.82565044496118,91.0,297.7391868881309,228.2642066075545,0.7435614438255811,0.006897712551693656,0.3174433279056676,0.9360794093166145,62.99446039179802,1,second
2015,59.0,181.0,167.78509524610098,0.7449576446358537,0.02199250274206658,0.24558833694198348,0.6184322155688112,63.29502115264276,91.0,271.9692882704166,208.642509796524,0.7525824131168086,0.026881728603357212,0.4918497826102609,0.7050629069829868,81.82974081938843,1,both
2015,59.0,181.0,187.5708381461772,0.7597850120014599,0.018800210401009865,0.3612964885131782,0.6312672299644845,83.15828056070676,91.0,263.501612062376,180.662678504274,0.6353288567504474,0.014170174551777964,0.2791831277339031,0.4369492318315079,61.980873882575466,1,both
2015,59.0,181.0,175.2123080744813,0.7903265682784001,0.010212465694599252,0.4477628844472716,0.6590181316061586,94.82279801255947,99.94173399458815,303.44060048420226,203.49886648961413,0.7615481657222435,0.01570364125386354,0.15535663886235757,0.44263927126291674,97.86531185351868,1,both
2015,59.0,181.0,201.80799515203455,0.790459130882119,0.02119592205647886,0.36094600547486333,0.6567529623165003,79.6747762029739,102.34629383827551,311.9832223483312,209.63692851005567,0.7051834167794007,0.013895617379359002,0.19489857413651612,0.7613141842205221,94.11208938014337,1,both
2015,59.0,181.0,196.28583268247237,0.7628104632613019,0.01528722909025338,0.1560461356499307,0.5207195598246561,70.60036221350394,91.0,306.5456984049221,218.82294171545885,0.7772771533960601,0.021407039937342796,0.06464233182833665,0.6205851064665001,95.55274270763607,1,second
