year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2015,59.0,181.0,165.84815983966956,0.774821834963387,0.021460897671858957,0.31767285170157744,0.6194331808224849,77.66630787479959,91.0,293.1223696780566,213.84310825311348,0.7408648464522487,0.02024895640625389,0.09775058587823185,0.6424950631504547,73.97877184169651,1,main
2015,59.0,181.0,171.58222025015277,0.8125055706109556,0.008262559414336854,0.2149254246887785,0.5997092645973882,83.52031718024918,92.45737304904891,285.42170491151006,192.96433186246114,0.7628846492255325,0.01372133288598221,0.2982302793523667,0.7140444359730471,72.71721966854038,1,main
2015,59.0,181.0,165.49812476983521,0.7352825126437932,0.02069185201445948,0.3725278020027747,0.7956715053333483,75.45187403844658,91.0,297.4611432414011,209.38252342729965,0.6554962197036015,0.02022196708255927,0.30106588998347267,0.43757157219761444,70.77426519648206,1,second
2015,59.0,181.0,197.67639785842638,0.8516135991047606,0.01958922039957832,0.2202878355487009,0.938519861235953,76.15384658835185,91.0,234.34990937762691,176.23381312568864,0.7667879756123037,0.01014935152241892,0.2178011768018407,0.8171254382301587,93.38589414242236,1,main
2015,59.0,181.0,179.89490241212667,0.7913289200122214,0.019738351496948664,0.21320872242670885,0.4953151799084093,75.2109688202089,91.0,265.4538169291619,198.63738204350543,0.7461096526085875,0.020632270050201223,0.22879993124220718,0.8093662447865294,79.34062558830804,1,main
2015,59.0,181.0,146.25886943713243,0.84402702729105,0.02209430790063647,0.10392049494131536,0.7777510253704321,96.60907217431544,101.74968397708356,308.3422977879796,206.592613810896,0.6190418012992083,0.024248971449735625,0.24787157194128967,0.7688619483352478,78.08622374071301,1,main
2015,59.0,181.0,200.2026559455611,0.8053243812756925,0.015491217223222158,0.38388318785673303,0.807789134361823,75.53726800837725,91.0,246.26713824753136,156.25173000454708,0.7160180112346813,0.011039716003187362,0.1856280973518356,0.7345489899181754,61.083926040942494,1,both
2015,59.0,181.0,182.96987032332288,0.7136638966046853,0.01292707378245837,0.4455013368911093,0.82565495285673,71.75734171706203,100.09728349550838,283.72859664382577,183.6313131483174,0.6819901391257095,0.017220487537067473,0.27261196059202936,0.6691896482518687,79.38741540267739,1,second
2015,59.0,181.0,160.56692643985622,0.8793530376051404,0.022920447424731025,0.36240001377710895,0.7723840081650775,56.90931448281502,91.0,260.61576807916776,179.0446627824524,0.7724259287730533,0.01552606651129046,0.34594845918435746,0.6667970417095979,74.24335608966746,1,both
2015,59.0,181.0,164.39432677298365,0.8269397143499974,0.018546303576656094,0.43087323481715845,0.9567481341208366,64.52266639614469,121.75922145148795,296.3853476771555,174.62612622566755,0.6305561792655799,0.00876355020509053,0.29077689086114067,0.4917898734368492,79.18242109735039,1,both
2015,59.0,181.0,180.4252200843243,0.7630884020258794,0.017046313902809668,0.24667752187080844,0.7234181942630996,81.71560525091557,102.55247320551045,307.3615630181649,204.80908981265443,0.7521230409665415,0.023544670275583907,0.2313711614417739,0.7864756607131193,95.15073971873834,1,main
2015,59.0,181.0,147.29520365981415,0.7386750351333745,0.021132313462759865,0.3929829022688159,0.7681905188388166,68.89352343980623,118.93602758780473,322.9068132785511,203.97078569074637,0.7586887726223014,0.023101899522156338,0.4262640502920754,0.8405979367181187,81.47014191965582,1,both
2015,59.0,181.0,152.87931934729235,0.7657111279430002,0.012087507354047313,0.352454070390751,0.5241385217034082,86.33150296434573,97.10773146507444,286.9369972519562,189.82926578688173,0.621774974728144,0.02397781955705502,-0.12942997208190987,1.023459977728137,74.83822124691726,1,second
2015,59.0,181.0,195.33698862075985,0.7910340440942296,0.019722716218710964,0.24994626770952982,0.35581162727534144,83.41056252950379,91.0,334.0,240.0,0.7867953926110931,0.023522778996103146,0.36286838690820117,0.7138328006756738,84.34665647518321,1,both
2015,59.0,181.0,189.72016056683862,0.8156024859980764,0.020219201492796688,0.3550966149116938,0.5858334556565198,85.69632977196429,103.78514081980869,296.385547623549,192.60040680374027,0.6639092868757305,0.015552858907582214,0.2829904096389264,0.5343073221874011,81.86873098110854,1,second
2015,59.0,181.0,205.1509334455852,0.8604507175428161,0.03109926604683319,0.3236967607299306,0.4573666343927184,75.23182755172685,91.0,282.6443385325421,203.02710231028513,0.7539983773638532,0.021024798028442537,0.18930989666725936,0.545390911406499,75.59777021256639,1,second
2015,59.0,181.0,183.41962920303706,0.7862687672623856,0.021302540225116875,0.3344056658434456,0.8303087604461747,73.01684446486901,97.52931298942491,332.15277180303167,234.62345881360676,0.6413787440805777,0.017829443005534896,0.30777393931437524,0.5940621292580851,101.77400136343584,1,both
2015,59.0,181.0,179.52623749159358,0.827495501063839,0.023929828653571957,0.2350671621361468,0.4250249229281154,90.93106903247256,91.0,240.49413833384185,167.5828521488548,0.6261669909130999,0.015155879179383354,0.06766436823120786,0.6284902952327656,77.15475332356412,1,main
2015,59.0,181.0,183.4059547429905,0.7882868465865088,0.012356406091591169,0.42705588495441943,0.7202520613662394,70.16213579720133,104.9322643548157,308.5441307887552,203.61186643393947,0.7339564642836767,0.017172680634014316,0.14111468117290116,0.7077733513419927,67.20430538337199,1,second
2015,59.0,181.0,199.12739828546248,0.8024715220107148,0.027936977207989912,0.14953074928213073,0.7818583073416443,83.71535817931628,106.27024072744993,304.5987070168045,198.32846628935454,0.7632316974092618,0.028305203645181267,0.4031425310007155,0.5461436144908938,61.218312507785,1,second
2015,59.0,181.0,176.36933114676302,0.8067596264105864,0.02377009289255031,0.18879698715792853,0.4035403933471771,97.39239591663778,105.88842631948845,283.55051721477537,177.66209089528692,0.6458017855397643,0.01686125881495367,0.20219479677042962,0.47886074889897323,77.6106342875102,1,main
2015,59.0,181.0,168.34209100739966,0.7728797248599946,0.018478435881060344,0.3326944654644618,0.7033580144134228,58.02787466547396,106.382180935665,313.53660373449424,207.15442279882924,0.60333174377316,0.024255867977244744,0.4573685966911046,0.6918758176216717,86.8212512204099,1,main
2015,59.0,181.0,179.1926443941647,0.8341416735502927,0.0146785760881404,0.3822005503598748,0.6943554635162998,51.097293869727096,98.33819050360091,290.86545395835896,192.52726345475804,0.7459296784195574,0.021435286792348344,0.17715288239989468,0.6599038940450218,76.19818547419813,1,main
2015,59.0,181.0,149.86297201881422,0.8666278772325904,0.0248626865842791,0.23430737953480918,0.5846638942348988,95.65622076048516,91.0,260.7059166648801,200.41266488597086,0.7474858251100656,0.020931548524437807,0.029465386635436353,0.6563440350272505,97.13153266263205,1,both
2015,59.0,181.0,213.01583573113976,0.7097096399481502,0.01626474985333955,0.14235486585219612,0.6258764623617254,81.25517001665646,91.0,295.10253421647207,208.1419332282194,0.7946336501236114,0.02449560809442928,0.1949109356110456,0.49327308890832355,82.68744617398731,1,second
2015,59.0,181.0,181.04684859460758,0.7577434206357092,0.013341514571161266,0.23736112821920025,0.6570222889483741,65.58538430491907,106.31112238472683,303.28434423415894,196.9732218494321,0.6620825823387992,0.01499738624633504,0.2071951829269157,0.572010519457629,96.55996248681652,1,second
2015,59.0,181.0,186.23919960012626,0.8162119406344103,0.026308331478161633,0.44131449997009997,0.7123593505493223,62.886765194431185,103.59474501918841,334.0,232.21135031916882,0.7800479442010886,0.016131765519494457,0.14194743880190303,0.6232767225918572,81.58854108757933,1,main
2015,59.0,181.0,171.34525223339983,0.7420524790031371,0.015417781161454801,0.4133020312730168,0.523815954799618,82.67358975981165,91.0,280.2334667894507,194.4442305307865,0.7279309000809127,0.021458772722148262,0.20552403365114288,0.7674447174005288,95.49325832619253,1,main
2015,59.0,181.0,164.60917122801683,0.7302814298169771,0.015373380389540486,0.2984494648281619,0.6381216914083581,87.2217829923589,91.0,294.7040481719549,220.02807156354427,0.6836943794468785,0.010622662669818093,0.13270998749953244,0.5531724410168298,70.49705742920075,1,second
2015,59.0,181.0,167.69988760218368,0.7095045447424525,0.0270790359617875,0.34096428436636217,0.7419781834786741,66.14732598406506,91.0,282.67692981966997,240.0,0.6436254512355015,0.019212604592859783,0.03909449583750643,0.68363595636188,62.93153670525908,1,main
2015,59.0,181.0,180.45958057464583,0.7056152524691182,0.01737195631719,0.2913706621813365,0.8797355477077673,61.08092169785877,94.09512766182739,323.4154888778978,229.3203612160704,0.6242167593461152,0.011934241036322487,0.2153460432461843,0.7111193504739489,64.08732811516747,1,main
2015,59.0,181.0,185.23341955106943,0.8153156607901497,0.028013484273942513,0.4281443658805698,0.8343279974728401,65.83401765727152,91.0,313.23622576904853,229.72442772624802,0.7612877597467982,0.017176724055444507,0.21200279627579935,0.3374997198890763,87.44122072570704,1,both
2015,59.0,181.0,163.303645175502,0.8919638792403105,0.026001866804528016,0.1824648088356322,0.6781360654395617,70.60286658750334,98.4709473645338,258.9848315341332,160.5138841695994,0.6197400089755088,0.011164478911595947,0.2637217780506455,0.5765588633145388,82.25324219573548,1,both
2015,59.0,181.0,131.66182694834998,0.8588996927015511,0.023842849773851624,0.32950788247667473,0.7192809539397744,68.48652493185082,91.0,250.74988711628308,169.83381300310768,0.7812711549171854,0.022605326705235726,0.29894781382558827,0.6963694490899953,40.17077980358653,1,main
2015,59.0,181.0,142.04509822091146,0.8683174987662,0.017860289903378998,0.36755485465660453,0.4527122828992301,95.38202912221278,95.26729743386144,277.5373873243168,182.27008989045532,0.7775389826182817,0.014195522434435809,0.18906226180004068,0.4553433494293637,93.46586622924806,1,both
2015,59.0,181.0,220.0919272221804,0.7649698407688266,0.01865927452956662,0.3400814781426989,0.8588377959689056,76.48615334449187,97.43888398728406,334.0,240.0,0.7613654963085997,0.022456838455457713,0.15813660137337282,0.5863819962985533,101.91938259057662,1,second
2015,59.0,181.0,198.1028107637328,0.7496557493586872,0.02240079885800888,0.1112443772954092,0.639575962549252,60.50554847138726,91.0,271.91165702526854,184.111778593248,0.6498060673191285,0.009241007538507514,0.33453310495732075,0.7426445825027473,94.36528257731351,1,main
2015,59.0,181.0,209.63019389571983,0.8193728045968326,0.02401518974192369,0.41703460904036466,0.6328223622935354,73.80867859749623,104.51361639774804,291.21844894937095,186.7048325516229,0.646352694571491,0.01708437845028899,0.39202178471601,0.588488254166421,82.43756044145853,1,main
2015,59.0,181.0,214.86986111286618,0.7338443883689965,0.012187047159267958,0.3330158341094363,0.7909289035145384,73.71580099289334,91.0,246.4609859967975,165.7082226537876,0.6158432625052749,0.02053426037342259,0.33083064870295287,0.6000243607940955,81.87559250038183,1,both
2015,59.0,181.0,173.2061578256413,0.731878802680435,0.015109724179563726,0.4414875514824911,0.7358597223475648,87.60315933785593,91.0,234.06893418598287,172.48577517495102,0.6866734733463727,0.014303109197490425,0.15572103412878704,0.5864272443999162,92.51773003197465,1,both
2015,59.0,181.0,179.5747508010333,0.7171223749814769,0.019422208811631505,0.21298882933993496,0.6841688008178891,75.79583190041566,91.0,302.17156475729337,218.80163144245176,0.7238345578456302,0.01718881676150635,0.20610582491906415,0.6526487739933796,83.92064478087943,1,main
2015,59.0,181.0,149.13150471916632,0.8789389510697032,0.019583325628650478,0.38720713449687444,0.7202000242969193,71.31819889687534,100.69681763917579,329.7975609102502,229.1007432710744,0.6438901272143591,0.013573147235190798,0.1066803501888342,0.5911397272516503,83.23998971745543,1,main
2015,59.0,181.0,199.09253149822618,0.7236461184372467,0.023206447348034596,0.21935280078515407,0.5818597146142328,67.16320386289203,95.67256124840625,322.12789805135185,226.45533680294562,0.7664827998860726,0.030164655981032122,0.17547352047443227,0.8229078371458949,96.14129456943245,1,both
2015,59.0,181.0,151.5256188872965,0.8523359285350656,0.01908014296883065,0.36173076539894566,0.7628266689425587,67.7353772668171,91.0,213.0,137.6323960775269,0.7981554248787336,0.009044380836238791,0.12220141300361789,0.6864513926470397,85.10146572436162,1,both
2015,59.0,181.0,207.96826826923063,0.788708037130906,0.012668623083702122,0.23643700765946635,0.7350693887189185,85.67266057068835,109.11883045722078,303.0491918982086,193.9303614409878,0.629697171110835,0.014096567666512792,0.3957068256474629,0.5309525371702044,74.94185124051832,1,both
2015,59.0,181.0,199.1521493529223,0.8666765623677752,0.018713660811980695,0.3377961311219316,0.5239288225440818,61.06924469721239,91.0,223.9977080986671,163.26386482604184,0.6383399620696637,0.019946319746576673,0.11822559765976537,0.5941370351103178,78.0190918730573,1,both
2015,59.0,181.0,195.72373760253024,0.8989827961178922,0.01847243103332932,0.3686745223592762,0.7353986638933133,78.42234861493408,113.74226332989798,294.1392736612835,180.3970103313855,0.6117847677362623,0.008625726518644312,0.17513612942635093,0.9642857720359372,92.56157864161035,1,both
2015,59.0,181.0,173.9162312979241,0.8258600567254197,0.02036603107866458,0.327519826262236,0.8259783596837305,82.71068246736598,91.0,298.5806578231281,218.6614435122474,0.6782903024062633,0.01875784626514185,0.25468527165267285,0.955510537119999,66.27019009000753,1,both
2015,59.0,181.0,173.86982204842528,0.8534134927316437,0.033430749977808455,0.350900137678707,0.6974247337171143,88.87137084777554,96.39208050339705,275.682891161636,179.29081065823897,0.7372235897532793,0.019886304130135434,0.21512059928377625,0.6673961503565705,76.60599713079102,1,second
2015,59.0,181.0,199.2352845059005,0.7409310234615998,0.02338952188503548,0.1448557107300768,0.7406468548825856,76.35710208338506,110.05176738791388,315.4346243244133,205.3828569364994,0.6038238284127717,0.011704839588733924,-0.005765006440934417,0.7580410146476417,56.28180228329856,1,second
2015,59.0,181.0,204.09228464257512,0.8739608313970463,0.01048254581462577,0.12433890450294985,0.7272937435464824,77.87428645891264,91.19414051566542,274.30924789654375,183.11510738087836,0.6035262040828111,0.013679988187581697,0.4146260402736259,0.3395155572624591,73.37617618694769,1,main
2015,59.0,181.0,206.20161194645326,0.7558925969772384,0.016842691533379018,0.14616423644901566,0.6655766429094777,83.4911854054072,91.0,235.4258414973646,161.01060125813032,0.6419355328591736,0.01734443868563882,0.12118843807669002,0.6545716089025567,90.10938601022858,1,main
2015,59.0,181.0,173.5605314000922,0.7258564582494602,0.01764625712398452,0.30836243061420177,1.001962782566562,61.56002117599472,91.0,256.5247411172936,188.41528573358627,0.6827980408609513,0.018740522023569295,0.24671440330839545,0.7242732362367055,72.78066617257537,1,main
2015,59.0,181.0,176.58579607344123,0.804255954037774,0.021448882664469836,0.3778513081089131,0.7033008385489737,77.37266233025834,105.73304186089523,297.7105734649322,191.977531604037,0.7129923156490258,0.025503276168839666,0.26943108110793595,0.5263286796562683,90.9402627131604,1,both
2015,59.0,181.0,193.83842240603101,0.7749794128395965,0.02902920667256051,0.40534296907236433,0.8730153702922526,79.8965824142729,91.0,270.21420342256687,179.39423122318806,0.6636194247094673,0.02453600514481616,0.19778681952038774,0.5429823454923708,105.86083555847097,1,main
2015,59.0,181.0,179.14026881677793,0.8723047896776344,0.016991545061390622,0.2608941481868553,0.8904199550043701,80.05688905292557,91.0,271.31279230525166,198.20771853175364,0.7053951767773251,0.01687372993374087,0.16285745581824598,0.747051932262736,87.65115093550058,1,main
